observation
"[0.02279747650027275, 0.03343018516898155, 0.16382397711277008, -0.004564397968351841, 0.06281457841396332, 0.13293713331222534]"
"[0.02260824665427208, 0.033763494342565536, 0.1634848266839981, -0.004564397968351841, 0.06281457841396332, 0.13293713331222534]"
"[0.03843966871500015, -2.194472251484947e-12, 0.19740013778209686, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.039688870310783386, 0.0006482440512627363, 0.19525884091854095, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.03983207419514656, 0.0007330118678510189, 0.1949644237756729, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0399911068379879, 0.0008228212827816606, 0.19464723765850067, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04015413671731949, 0.0009139213361777365, 0.19432513415813446, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.040325090289115906, 0.001006811740808189, 0.1939965933561325, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04049886390566826, 0.001101255533285439, 0.1936628818511963, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04067534580826759, 0.0011972486972808838, 0.19332395493984222, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04085450619459152, 0.0012947764480486512, 0.1929798573255539, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04104135185480118, 0.0013940518256276846, 0.19262968003749847, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04123099520802498, 0.0014948619063943624, 0.19227439165115356, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04142336547374725, 0.0015971992397680879, 0.19191400706768036, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04161837324500084, 0.0017010008450597525, 0.19154851138591766, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04182107001543045, 0.0018065135227516294, 0.19117729365825653, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04202656075358391, 0.0019135294714942575, 0.19080106914043427, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04223478212952614, 0.002022041706368327, 0.19041985273361206, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04244570434093475, 0.0021320413798093796, 0.1900336742401123, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04266421124339104, 0.002243654802441597, 0.1896420568227768, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04288548231124878, 0.002356725512072444, 0.18924550712108612, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.043109480291604996, 0.002471256535500288, 0.18884408473968506, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0433361679315567, 0.0025872429832816124, 0.1884378045797348, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.043570369482040405, 0.0027047907933592796, 0.18802635371685028, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04380734637379646, 0.0028237781953066587, 0.18761010468006134, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04404701292514801, 0.002944211009889841, 0.18718910217285156, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04428934305906296, 0.0030660489574074745, 0.18676333129405975, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04453432187438011, 0.0031893178820610046, 0.18633286654949188, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.044781945645809174, 0.003313975175842643, 0.18589770793914795, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04503221809864044, 0.0034400715958327055, 0.18545794486999512, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.045285072177648544, 0.0035675514955073595, 0.185013547539711, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.045540500432252884, 0.003696407424286008, 0.18456457555294037, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04579847678542137, 0.003826629603281617, 0.18411104381084442, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04605898633599281, 0.003958208952099085, 0.18365298211574554, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04632200300693512, 0.004091136623173952, 0.18319042026996613, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04658748209476471, 0.004225404933094978, 0.18272337317466736, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04685544967651367, 0.004360983148217201, 0.18225188553333282, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04712583124637604, 0.004497884307056665, 0.1817759871482849, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.047398630529642105, 0.004636061377823353, 0.18129569292068481, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.047673847526311874, 0.004775539971888065, 0.1808110624551773, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04795144870877266, 0.004916309379041195, 0.18032211065292358, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04823141545057297, 0.005058360286056995, 0.17982889711856842, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04851372539997101, 0.005201682914048433, 0.179331436753273, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04879835620522499, 0.005346267484128475, 0.17882975935935974, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.049085263162851334, 0.00549208652228117, 0.1783238798379898, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04937446117401123, 0.005639148876070976, 0.17781385779380798, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0496659129858017, 0.005787443835288286, 0.17729972302913666, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.04995960369706154, 0.005936961621046066, 0.17678150534629822, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05025548115372658, 0.006087663117796183, 0.17625920474529266, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05055355653166771, 0.006239567417651415, 0.17573289573192596, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05085381865501404, 0.0063926707953214645, 0.1752026230096817, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.051156237721443176, 0.006546962074935436, 0.17466840147972107, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05146079882979393, 0.006702431943267584, 0.17413029074668884, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05176747590303421, 0.0068590715527534485, 0.17358830571174622, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.052076272666454315, 0.007016884163022041, 0.17304250597953796, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.052387136965990067, 0.007175849750638008, 0.17249290645122528, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.052700065076351166, 0.007335966918617487, 0.17193956673145294, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05301498994231224, 0.007497205398976803, 0.17138245701789856, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.053331874310970306, 0.007659558672457933, 0.1708216369152069, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05365074798464775, 0.007823009043931961, 0.17025712132453918, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05397157371044159, 0.007987551391124725, 0.16968896985054016, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.054294321686029434, 0.008153175003826618, 0.16911721229553223, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05461897328495979, 0.008319869637489319, 0.16854187846183777, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.054945509880781174, 0.008487624116241932, 0.16796299815177917, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05527389794588089, 0.008656429126858711, 0.16738061606884003, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05560412257909775, 0.008826273493468761, 0.1667947620153427, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05593616142868996, 0.008997147902846336, 0.16620546579360962, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05626998469233513, 0.00916904117912054, 0.16561277210712433, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05660557746887207, 0.009341942146420479, 0.16501671075820923, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05694291740655899, 0.00951581820845604, 0.1644173115491867, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05728195980191231, 0.009690682403743267, 0.16381461918354034, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05762266367673874, 0.009866525419056416, 0.16320863366127014, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05796506628394127, 0.010043335147202015, 0.16259944438934326, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.058309122920036316, 0.010221101343631744, 0.1619870513677597, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05865480750799179, 0.010399811901152134, 0.16137151420116425, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.059002093970775604, 0.010579457506537437, 0.16075284779071808, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.059350963681936264, 0.010760026052594185, 0.16013111174106598, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.05970138683915138, 0.01094150822609663, 0.15950632095336914, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.060053348541259766, 0.011123892851173878, 0.15887853503227234, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.060406818985939026, 0.011307168751955032, 0.15824775397777557, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06076177582144737, 0.011491325683891773, 0.15761405229568481, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.061118196696043015, 0.011676352471113205, 0.15697742998600006, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06147605553269386, 0.011862238869071007, 0.15633796155452728, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.061835333704948425, 0.012048973701894283, 0.15569564700126648, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06219600513577461, 0.012236545793712139, 0.15505054593086243, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06255804747343063, 0.012424945831298828, 0.1544026881456375, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0629214271903038, 0.012614190578460693, 0.15375211834907532, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0632861852645874, 0.012804336845874786, 0.1530989110469818, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06365232169628143, 0.0129953408613801, 0.15244312584400177, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06401973217725754, 0.013187132775783539, 0.1517847329378128, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06438839435577393, 0.013379696756601334, 0.1511237770318985, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0647582858800888, 0.013573022559285164, 0.15046027302742004, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06512938439846039, 0.01376709807664156, 0.14979426562786102, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06550166755914688, 0.0139619130641222, 0.1491258144378662, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06587506085634232, 0.01415746659040451, 0.14845488965511322, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06624963879585266, 0.014353741891682148, 0.1477816104888916, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06662534177303314, 0.014550727792084217, 0.14710597693920135, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06700214743614197, 0.014748414978384972, 0.14642804861068726, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06738005578517914, 0.014946801587939262, 0.14574788510799408, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06775905936956406, 0.015145893208682537, 0.1450655311346054, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06813912093639374, 0.015345686115324497, 0.14438103139400482, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06852014362812042, 0.015546128153800964, 0.14369437098503113, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06890213489532471, 0.015747210010886192, 0.1430055797100067, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0692850798368454, 0.01594892144203186, 0.14231468737125397, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.06966894119977951, 0.016151253134012222, 0.14162175357341766, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07005371153354645, 0.016354190185666084, 0.140926793217659, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07043935358524323, 0.0165577232837677, 0.14022985100746155, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07082585245370865, 0.016761835664510727, 0.1395309716463089, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07121317833662033, 0.016966519877314568, 0.13883018493652344, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07160131633281708, 0.017171768471598625, 0.13812753558158875, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0719902366399765, 0.017377570271492004, 0.1374230533838272, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07237992435693741, 0.01758391037583351, 0.1367167830467224, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07277034223079681, 0.0177907831966877, 0.13600875437259674, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07316148281097412, 0.017998171970248222, 0.13529901206493378, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07355331629514694, 0.018206071108579636, 0.1345875859260559, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07394581288099289, 0.018414458259940147, 0.13387450575828552, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07433895766735077, 0.01862332969903946, 0.1331598311662674, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0747327208518982, 0.018832676112651825, 0.13244357705116272, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07512708753347397, 0.01904248632490635, 0.13172580301761627, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0755220353603363, 0.019252751022577286, 0.13100653886795044, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07591753453016281, 0.01946345530450344, 0.13028579950332642, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0763135701417923, 0.01967458985745907, 0.12956365942955017, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07671011239290237, 0.019886143505573273, 0.1288401335477829, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07710713893175125, 0.02009810507297516, 0.12811526656150818, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07750463485717773, 0.02031046338379383, 0.1273890882730484, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07790254056453705, 0.020523304119706154, 0.12666165828704834, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07830093801021576, 0.020736578851938248, 0.1259329915046692, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07869979739189148, 0.02095022238790989, 0.12520313262939453, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07909904420375824, 0.021164221689105034, 0.12447214871644974, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07949867844581604, 0.02137857675552368, 0.1237400621175766, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.07989862561225891, 0.02159324660897255, 0.1230068951845169, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08029896765947342, 0.021808281540870667, 0.12227275222539902, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08069963753223419, 0.022023668512701988, 0.12153765559196472, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08110053092241287, 0.02223934978246689, 0.12080159038305283, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08150167018175125, 0.02245531603693962, 0.12006459385156631, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08190302550792694, 0.02267155982553959, 0.11932670325040817, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08230458945035934, 0.0228880662471056, 0.11858794838190079, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08270632475614548, 0.023104827851057053, 0.11784838140010834, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08310822397470474, 0.023321829736232758, 0.11710801720619202, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08351024985313416, 0.023539064452052116, 0.1163669154047966, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08391239494085312, 0.023756520822644234, 0.11562509089708328, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08431463688611984, 0.023974185809493065, 0.11488260328769684, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08471694588661194, 0.024192050099372864, 0.11413946747779846, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08511930704116821, 0.024410100653767586, 0.11339573562145233, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08552170544862747, 0.024628330022096634, 0.11265144497156143, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08592410385608673, 0.02484673634171486, 0.11190661787986755, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0863264948129654, 0.02506529912352562, 0.11116129904985428, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08672885596752167, 0.02528400532901287, 0.11041553318500519, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08713116496801376, 0.025502843782305717, 0.10966934263706207, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08753339946269989, 0.025721807032823563, 0.10892277210950851, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08793554455041885, 0.02594088204205036, 0.1081758514046669, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08833757042884827, 0.02616005949676037, 0.10742862522602081, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08873946964740753, 0.026379328221082687, 0.10668112337589264, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08914121240377426, 0.026598673313856125, 0.10593338310718536, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08954281359910965, 0.02681810036301613, 0.10518547147512436, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.08994424343109131, 0.0270376019179821, 0.10443742573261261, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09034548699855804, 0.027257176116108894, 0.1036892831325531, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09074659645557404, 0.027476860210299492, 0.10294115543365479, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09114758670330048, 0.027696693316102028, 0.10219312459230423, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09154821932315826, 0.02791653573513031, 0.10144507139921188, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09194855391979218, 0.02813638560473919, 0.10069703310728073, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09234857559204102, 0.02835622988641262, 0.09994904696941376, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09274826943874359, 0.028576061129570007, 0.09920114278793335, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09314762055873871, 0.028795868158340454, 0.09845336526632309, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09354660660028458, 0.029015637934207916, 0.09770573675632477, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0939452052116394, 0.029235363006591797, 0.09695829451084137, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.094343401491642, 0.0294550321996212, 0.09621108323335648, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09474118053913116, 0.029674634337425232, 0.09546413272619247, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09513852000236511, 0.029894160106778145, 0.09471747279167175, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09553540498018265, 0.030113600194454193, 0.0939711406826973, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09593181312084198, 0.030332941561937332, 0.09322517365217209, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09632772952318192, 0.030552176758646965, 0.09247960150241852, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09672313928604126, 0.030771294608712196, 0.09173446148633957, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09711802750825882, 0.030990291386842728, 0.09098979830741882, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.0975123718380928, 0.031209152191877365, 0.09024563431739807, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09790616482496262, 0.03142786771059036, 0.0895020142197609, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09829940646886826, 0.03164643794298172, 0.08875898271799088, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09869207441806793, 0.03186485543847084, 0.0880165845155716, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09908417612314224, 0.03208313509821892, 0.08727487921714783, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09947574883699417, 0.03230130299925804, 0.08653394877910614, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.09986687451601028, 0.03251944109797478, 0.08579395711421967, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10025722533464432, 0.0327373631298542, 0.08505470305681229, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10064688324928284, 0.032955072820186615, 0.08431622385978699, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10103584080934525, 0.03317255154252052, 0.08357854932546616, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10142409801483154, 0.033389799296855927, 0.08284170180559158, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10181163251399994, 0.03360679745674133, 0.08210573345422745, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10219842195510864, 0.033823542296886444, 0.08137065917253494, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.10258446633815765, 0.034040018916130066, 0.08063651621341705, 0.14528021216392517, 0.042551375925540924, 0.055931270122528076]"
"[0.03843966871500015, -2.194472251484947e-12, 0.19740013778209686, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03753695636987686, -0.001038784277625382, 0.19764326512813568, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.037445150315761566, -0.0011749360710382462, 0.19767898321151733, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03733999654650688, -0.0013281141873449087, 0.19771640002727509, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.037231914699077606, -0.0014842440141364932, 0.19775420427322388, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.037121787667274475, -0.001642937189899385, 0.19779257476329803, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03700973838567734, -0.0018041341099888086, 0.19783157110214233, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03689577803015709, -0.0019678131211549044, 0.19787117838859558, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03677497059106827, -0.0021347764413803816, 0.1979113519191742, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03665206581354141, -0.0023042061366140842, 0.19795210659503937, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03652716800570488, -0.00247609312646091, 0.1979934424161911, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03640029579401016, -0.0026504246052354574, 0.1980353742837906, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.036266546696424484, -0.002827852964401245, 0.19807778298854828, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03613065928220749, -0.0030077118426561356, 0.19812074303627014, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03599273040890694, -0.003189992858096957, 0.19816429913043976, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03585277870297432, -0.0033746776171028614, 0.19820842146873474, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03571080416440964, -0.003561760066077113, 0.1982531100511551, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03556188941001892, -0.003751758486032486, 0.19829818606376648, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.0354108028113842, -0.003944131080061197, 0.19834381341934204, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03525763377547264, -0.004138868302106857, 0.19838999211788177, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.035102393478155136, -0.004335952457040548, 0.1984367072582245, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03494509682059288, -0.004535377025604248, 0.19848398864269257, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.0347808338701725, -0.004737550858408213, 0.19853156805038452, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03461436927318573, -0.004942032508552074, 0.19857966899871826, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03444579243659973, -0.0051488131284713745, 0.19862830638885498, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.0342751145362854, -0.005357879213988781, 0.19867746531963348, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03410234674811363, -0.005569217726588249, 0.19872716069221497, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.033927492797374725, -0.005782815627753735, 0.19877737760543823, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03375056013464928, -0.0059986598789691925, 0.1988281011581421, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03356657922267914, -0.006217077374458313, 0.19887906312942505, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03338039293885231, -0.006437711883336306, 0.1989305019378662, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03319207951426506, -0.006660553626716137, 0.19898244738578796, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
"[0.03300165757536888, -0.006885588634759188, 0.1990348994731903, -0.042236290872097015, -0.06829872727394104, 0.2114439606666565]"
