observation
"[0.035775650292634964, 0.00038949234294705093, 0.1992577165365219, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03546437993645668, 0.0004310738295316696, 0.1994834542274475, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03514731675386429, 0.000473411928396672, 0.1997128129005432, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03482475504279137, 0.0005165176698938012, 0.1999458372592926, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03449675813317299, 0.0005603978643193841, 0.20018251240253448, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.034163281321525574, 0.0006050113006494939, 0.20042280852794647, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.0338243767619133, 0.000650363857857883, 0.20066669583320618, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.033480070531368256, 0.0006964872591197491, 0.2009141892194748, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.033130332827568054, 0.000743341923225671, 0.20116524398326874, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.032775212079286575, 0.0007909579435363412, 0.2014198750257492, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.032414693385362625, 0.000839319487567991, 0.20167803764343262, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.032048776745796204, 0.0008884058333933353, 0.20193970203399658, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.031677499413490295, 0.0009382260031998158, 0.2022048830986023, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03130083903670311, 0.0009887603810057044, 0.2024735063314438, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.030918844044208527, 0.0010400415631011128, 0.20274561643600464, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.0305315013974905, 0.0010920524364337325, 0.20302116870880127, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03013884276151657, 0.001144803361967206, 0.20330014824867249, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.029740851372480392, 0.0011982900323346257, 0.2035825401544571, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.029337521642446518, 0.001252447022125125, 0.20386826992034912, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02892891690135002, 0.0013073363807052374, 0.20415739715099335, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02851502038538456, 0.0013629284221678972, 0.2044498473405838, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02809583954513073, 0.001419231528416276, 0.20474562048912048, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.027671385556459427, 0.0014762560604140162, 0.2050447165966034, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.027241675183176994, 0.0015339836245402694, 0.20534706115722656, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02680671401321888, 0.0015924042090773582, 0.20565268397331238, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02636652998626232, 0.0016515151364728808, 0.20596154034137726, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.025921108201146126, 0.001711285556666553, 0.20627360045909882, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.025470463559031487, 0.0017717320006340742, 0.20658883452415466, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.025014635175466537, 0.001832885085605085, 0.206907257437706, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02455359324812889, 0.0018946985946968198, 0.20722882449626923, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02408740110695362, 0.001957210712134838, 0.20755353569984436, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02361605130136013, 0.002020388375967741, 0.207881361246109, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.023139534518122673, 0.002084256848320365, 0.20821227133274078, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.02265789918601513, 0.002148780971765518, 0.2085462510585785, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.022171128541231155, 0.0022139730863273144, 0.20888328552246094, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.021679259836673737, 0.002279822714626789, 0.20922333002090454, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.021182313561439514, 0.002346351044252515, 0.2095663994550705, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.020680302754044533, 0.002413553884252906, 0.2099124640226364, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.020173190161585808, 0.0024813965428620577, 0.2102614790201187, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.01966104656457901, 0.002549881348386407, 0.2106134295463562, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.019143853336572647, 0.0026190101634711027, 0.2109682857990265, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.018621644005179405, 0.002688777633011341, 0.21132603287696838, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.018094448372721672, 0.0027592044789344072, 0.21168667078018188, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.017562270164489746, 0.0028302869759500027, 0.21205013990402222, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.017025070264935493, 0.0029019969515502453, 0.21241635084152222, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.016482902690768242, 0.0029743241611868143, 0.2127852737903595, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.015935571864247322, 0.0030472108628600836, 0.21315674483776093, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.015383382327854633, 0.0031207201536744833, 0.21353092789649963, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.014826269820332527, 0.0031948494724929333, 0.21390776336193085, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.014264287427067757, 0.0032696183770895004, 0.21428726613521576, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.01369739230722189, 0.0033449979964643717, 0.2146693766117096, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.013125603087246418, 0.0034209766890853643, 0.21505406498908997, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.012549004517495632, 0.0034975844901055098, 0.21544136106967926, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.011967578902840614, 0.003574793227016926, 0.2158312052488327, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.011381324380636215, 0.0036525996401906013, 0.2162235826253891, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.010790254920721054, 0.003730998607352376, 0.21661843359470367, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.010194444097578526, 0.0038100159727036953, 0.21701580286026, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.009593836031854153, 0.003889623563736677, 0.21741560101509094, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.008988529443740845, 0.0039698341861367226, 0.21781787276268005, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.00837846752256155, 0.004050607327371836, 0.218222513794899, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.007763740606606007, 0.004131984431296587, 0.21862958371639252, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.007144301198422909, 0.0042139324359595776, 0.21903899312019348, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.006520242430269718, 0.0042964862659573555, 0.21945075690746307, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.005891492590308189, 0.004379608668386936, 0.2198648303747177, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.005258133634924889, 0.0044632949866354465, 0.220281183719635, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.0046202074736356735, 0.004547568038105965, 0.22069983184337616, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.003977673128247261, 0.004632399883121252, 0.2211207151412964, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.0033306204713881016, 0.004717816133052111, 0.2215438336133957, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.002678999677300453, 0.004803766496479511, 0.2219691127538681, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.002022899454459548, 0.004890301264822483, 0.2223965972661972, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.001362236449494958, 0.004977378994226456, 0.22282618284225464, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.0006971040274947882, 0.005064992234110832, 0.2232578694820404, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[2.7590356694418006e-05, 0.005153169389814138, 0.22369171679019928, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0006463112076744437, 0.005241932347416878, 0.2241276502609253, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0013246448943391442, 0.005331233609467745, 0.22456564009189606, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.00200729095377028, 0.005421115551143885, 0.22500568628311157, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0026943201664835215, 0.005511514376848936, 0.22544769942760468, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.00338561600074172, 0.005602469202131033, 0.22589173913002014, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.004081193823367357, 0.0056939683854579926, 0.2263377606868744, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.004781074821949005, 0.0057859765365719795, 0.22678570449352264, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.005485202185809612, 0.00587850995361805, 0.22723554074764252, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.00619350653141737, 0.005971565842628479, 0.2276872992515564, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.006906286347657442, 0.006065088324248791, 0.2281406819820404, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.007623466197401285, 0.0061590117402374744, 0.22859568893909454, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.008344652131199837, 0.0062534441240131855, 0.2290525585412979, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.009069890715181828, 0.006348390132188797, 0.22951123118400574, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.009799174033105373, 0.00644386513158679, 0.22997170686721802, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.010532509535551071, 0.0065398383885622025, 0.23043391108512878, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.011269859969615936, 0.006636287551373243, 0.23089782893657684, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.01201116107404232, 0.0067332349717617035, 0.2313634753227234, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.012756429612636566, 0.006830674596130848, 0.23183079063892365, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.013505584560334682, 0.006928624119609594, 0.2322997748851776, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.014258651994168758, 0.007027038838714361, 0.2327703833580017, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.015015599317848682, 0.007125940639525652, 0.23324258625507355, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.015776388347148895, 0.007225310895591974, 0.23371636867523193, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.01654096134006977, 0.007325151935219765, 0.23419170081615448, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.01730930246412754, 0.007425443269312382, 0.2346685826778412, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.018081385642290115, 0.00752622727304697, 0.23514695465564728, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.018857203423976898, 0.007627458311617374, 0.23562678694725037, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.019636714830994606, 0.007729134056717157, 0.23610806465148926, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.020419858396053314, 0.007831256836652756, 0.23659078776836395, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.021206649020314217, 0.007933815941214561, 0.23707488179206848, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.02199701778590679, 0.008036808110773563, 0.23756036162376404, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.02279093489050865, 0.008140248246490955, 0.23804718255996704, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.023588411509990692, 0.008244125172495842, 0.2385353147983551, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.024389371275901794, 0.008348425850272179, 0.23902472853660583, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.02519376389682293, 0.008453168906271458, 0.23951542377471924, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.026001624763011932, 0.008558313362300396, 0.24000735580921173, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.026812875643372536, 0.008663853630423546, 0.24050049483776093, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.02762751840054989, 0.00876980647444725, 0.24099481105804443, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.028445445001125336, 0.00887614581733942, 0.24149031937122345, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.029266690835356712, 0.008982846513390541, 0.241986945271492, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03009118139743805, 0.009089979343116283, 0.2424846887588501, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03091892972588539, 0.009197477251291275, 0.24298350512981415, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03174985200166702, 0.009305347688496113, 0.24348339438438416, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03258393704891205, 0.00941354688256979, 0.24398432672023773, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03342112526297569, 0.009522134438157082, 0.2444862574338913, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03426143527030945, 0.009631062857806683, 0.24498915672302246, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03510482981801033, 0.009740347042679787, 0.24549299478530884, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.035951487720012665, 0.00984993577003479, 0.2459975630044937, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03680102899670601, 0.009959868155419827, 0.2465030699968338, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.037653543055057526, 0.010070118121802807, 0.24700942635536194, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03850885480642319, 0.010180691257119179, 0.24751673638820648, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.03936704248189926, 0.010291608981788158, 0.2480248510837555, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04022810608148575, 0.010402804240584373, 0.24853374063968658, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.041091907769441605, 0.010514291934669018, 0.24904346466064453, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04195845127105713, 0.010626053437590599, 0.24955396354198456, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04282774031162262, 0.01073806919157505, 0.2500651776790619, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04369969666004181, 0.010850400663912296, 0.25057706236839294, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.044574249535799026, 0.01096300594508648, 0.2510896921157837, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.045451387763023376, 0.011075852438807487, 0.25160297751426697, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04633108526468277, 0.011188997887074947, 0.2521168887615204, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04721337556838989, 0.011302388273179531, 0.25263136625289917, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04809815436601639, 0.011416003108024597, 0.2531464099884033, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.04898542910814285, 0.01152983121573925, 0.25366199016571045, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.049875158816576004, 0.011643894016742706, 0.25417807698249817, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05076729506254196, 0.011758183129131794, 0.2546946108341217, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05166179686784744, 0.011872672475874424, 0.25521159172058105, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05255863815546036, 0.011987376026809216, 0.25572898983955383, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.053457774221897125, 0.012102280743420124, 0.25624677538871765, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05435917526483536, 0.012217402458190918, 0.25676488876342773, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05526279658079147, 0.012332718819379807, 0.25728335976600647, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05616859719157219, 0.01244824007153511, 0.2578021287918091, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05707654356956482, 0.012563962489366531, 0.2583211660385132, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05798659846186638, 0.012679875828325748, 0.2588404417037964, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05889871343970299, 0.012795977294445038, 0.2593599557876587, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.05981285870075226, 0.012912267819046974, 0.2598796784877777, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06072898954153061, 0.013028743676841259, 0.26039955019950867, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06164706498384476, 0.01314539648592472, 0.26091957092285156, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06256704777479172, 0.013262220658361912, 0.2614397406578064, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06348889321088791, 0.013379210606217384, 0.261959969997406, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06441255658864975, 0.01349636074155569, 0.2624802887439728, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06533800810575485, 0.01361366268247366, 0.26300063729286194, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06626520305871964, 0.013731110841035843, 0.2635210454463959, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06719409674406052, 0.013848695904016495, 0.2640414237976074, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06812465190887451, 0.013966412283480167, 0.2645617723464966, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06905681639909744, 0.01408425159752369, 0.26508206129074097, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.06999056786298752, 0.014202206395566463, 0.2656022608280182, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07092584669589996, 0.014320269227027893, 0.26612237095832825, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0718626156449318, 0.014438432641327381, 0.26664236187934875, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07280083745718002, 0.014556688256561756, 0.2671622037887573, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07374047487974167, 0.014675027690827847, 0.26768186688423157, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07468146830797195, 0.01479344442486763, 0.2682013213634491, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07562378793954849, 0.014911928214132786, 0.2687205672264099, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0765673965215683, 0.015030473470687866, 0.26923954486846924, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0775122418999672, 0.015149067156016827, 0.2697582542896271, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0784582793712616, 0.015267694368958473, 0.2702766954898834, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.07940547913312912, 0.015386352315545082, 0.2707947790622711, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08035379648208618, 0.015505029819905758, 0.27131253480911255, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.0813032016158104, 0.015623717568814754, 0.27182990312576294, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08225365728139877, 0.015742406249046326, 0.2723468542098999, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08320509642362595, 0.01586110331118107, 0.2728634178638458, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08415747433900833, 0.015979798510670662, 0.27337953448295593, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08511074632406235, 0.01609848253428936, 0.2738952040672302, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08606487512588501, 0.016217147931456566, 0.2744103670120239, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08701982349157333, 0.016335787251591682, 0.27492502331733704, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08797553926706314, 0.016454391181468964, 0.27543917298316956, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08893198519945145, 0.016572952270507812, 0.2759527564048767, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.08988911658525467, 0.016691461205482483, 0.2764657735824585, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09084688872098923, 0.01680990867316723, 0.27697819471359253, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09180525690317154, 0.016928289085626602, 0.2774899899959564, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09276418387889862, 0.017046593129634857, 0.27800115942955017, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09372362494468689, 0.017164811491966248, 0.2785116732120514, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09468353539705276, 0.017282936722040176, 0.2790214717388153, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[-0.09564387798309326, 0.017400961369276047, 0.2795305848121643, -0.14391617476940155, 0.02017330378293991, 0.29277679324150085]"
"[0.03843966871500015, -2.194472251484947e-12, 0.19740013778209686, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03834398090839386, 0.0021703452803194523, 0.1977492868900299, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.0383385606110096, 0.0024298462085425854, 0.1977749764919281, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03832782804965973, 0.0026973497588187456, 0.1978152096271515, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03831744194030762, 0.0029642304871231318, 0.19785653054714203, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03830697014927864, 0.0032345629297196865, 0.19789864122867584, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038294680416584015, 0.003524037543684244, 0.19794461131095886, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038283854722976685, 0.0038041314110159874, 0.19798824191093445, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038271136581897736, 0.0041031683795154095, 0.1980358064174652, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03825821354985237, 0.004407566972076893, 0.19808416068553925, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038245026022195816, 0.004716751631349325, 0.19813328981399536, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03823155164718628, 0.005030585918575525, 0.19818316400051117, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03821777179837227, 0.005349031183868647, 0.19823378324508667, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03820369765162468, 0.0056720613501966, 0.19828516244888306, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03818931058049202, 0.005999654997140169, 0.19833725690841675, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03817462921142578, 0.0063317944295704365, 0.19839011132717133, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03815961256623268, 0.006668450310826302, 0.1984436959028244, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038144294172525406, 0.007009646389633417, 0.19849799573421478, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03812861442565918, 0.007355307228863239, 0.19855301082134247, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03811260685324669, 0.007705420255661011, 0.19860875606536865, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03809625655412674, 0.008059969171881676, 0.19866520166397095, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03807956352829933, 0.008418943732976913, 0.19872236251831055, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.038062531501054764, 0.00878230668604374, 0.19878023862838745, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03804514929652214, 0.009150040335953236, 0.19883882999420166, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03802743926644325, 0.00952212605625391, 0.19889813661575317, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03800935670733452, 0.009898532181978226, 0.1989581286907196, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03799093887209892, 0.010279285721480846, 0.19901883602142334, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.037972111254930496, 0.010664320550858974, 0.1990802139043808, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.0379512682557106, 0.011068525724112988, 0.1991456151008606, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03793013095855713, 0.011477706953883171, 0.19921176135540009, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03790861368179321, 0.011891371570527554, 0.19927862286567688, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03788672760128975, 0.012309384532272816, 0.19934621453285217, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03786442056298256, 0.012731697410345078, 0.19941452145576477, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
"[0.03784170001745224, 0.013158299960196018, 0.1994834989309311, 0.028055066242814064, 0.14482375979423523, 0.22197610139846802]"
